Log file open, 02/24/23 03:11:24
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC14200][000005870D8B5000 52] iPhone13ProMax, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC13800][000005870D8B7800 52] iPhoneSE3, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC15E00][000005870D8BA000 52] iPhone14, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17800][000005870D8BC800 52] iPhone14Plus, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC15A00][000005870D882800 52] iPhone14Pro, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17A00][000005870D8C0000 52] iPhone14ProMax, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17E00][000005870D8C5000 52] iPadPro105, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18000][000005870D8C7800 52] iPadPro129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17200][000005870D8CA000 52] iPadPro97, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17400][000005870D8CC800 52] iPadPro2_129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC15600][000005870D8B2800 52] iPad5, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18800][000005870D8D0000 52] iPad6, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC15C00][000005870D8D5000 52] iPad7, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18A00][000005870D8D7800 52] iPad8, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18E00][000005870D8DA000 52] iPad9, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19000][000005870D8DC800 52] iPad10, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18200][000005870D8C2800 52] iPadPro11, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18400][000005870D8E0000 52] iPadPro2_11, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC13400][000005870D8E5000 52] iPadPro3_11, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19800][000005870D8E7800 52] iPadPro4_11, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC12200][000005870D8EA000 52] iPadPro3_129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19A00][000005870D8EC800 52] iPadPro4_129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19E00][000005870D8D2800 52] iPadPro5_129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1A000][000005870D8F0000 52] iPadPro6_129, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19200][000005870D8F5000 52] AppleTV, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19400][000005870D8F7800 52] AppleTV4K, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17600][000005870D8FA000 52] AppleTV2_4K, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1A800][000005870D8FC800 52] TVOS, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1BC00][000005870D910000 52] Mac, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1BE00][000005870D912800 52] MacEditor, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1B200][000005870D917800 52] MacClient, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1B600][000005870D91A000 52] MacServer, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1C200][000005870D8E2800 52] Linux, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1C400][000005870D8F2800 52] LinuxEditor, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1A200][000005870D91C800 52] LinuxArm64Editor, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1AE00][000005870D900000 52] LinuxArm64, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19C00][000005870D905000 52] LinuxClient, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1C000][000005870D907800 52] LinuxArm64Client, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1AC00][000005870D90A000 52] LinuxServer, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1B000][000005870D90C800 52] LinuxArm64Server, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1B400][000005870D915000 52] Android, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1C600][000005870D920000 52] Android_Preview_OpenGL, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1A400][000005870D925000 52] Android_Preview_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC17C00][000005870D927800 52] Android_Low, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1CE00][000005870D92A000 52] Android_Mid, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18C00][000005870D92C800 52] Android_High, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC18600][000005870D902800 52] Android_Default, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1D000][000005870D930000 52] Android_Adreno4xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC19600][000005870D935000 52] Android_Adreno5xx_Low, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1A600][000005870D937800 52] Android_Adreno5xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1C800][000005870D93A000 52] Android_Adreno6xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1D800][000005870D93C800 52] Android_Adreno6xx_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1B800][000005870D922800 52] Android_Adreno7xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1DA00][000005870D940000 52] Android_Adreno7xx_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1DE00][000005870D945000 52] Android_Mali_T6xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1E000][000005870D947800 52] Android_Mali_T7xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1D200][000005870D94A000 52] Android_Mali_T8xx, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1D400][000005870D94C800 52] Android_Mali_G71, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1CC00][000005870D932800 52] Android_Mali_G72, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1E800][000005870D950000 52] Android_Mali_G72_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1CA00][000005870D955000 52] Android_Mali_G76, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1EA00][000005870D957800 52] Android_Mali_G76_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1EE00][000005870D95A000 52] Android_Mali_G77, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1F000][000005870D95C800 52] Android_Mali_G77_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1E200][000005870D942800 52] Android_Mali_G78, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1E400][000005870D960000 52] Android_Mali_G78_Vulkan, 
[2023.02.24-09.11.28:934][  0]LogDeviceProfileManager: 	[000005870BC1BA00][000005870D965000 52] Android_Mali_G710, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870BC1F800][000005870D967800 52] Android_Mali_G710_Vulkan, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870BC1AA00][000005870D96A000 52] Android_Xclipse_920, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870BC1FA00][000005870D96C800 52] Android_Xclipse_920_Vulkan, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870BC1FE00][000005870D952800 52] Android_Vulkan_SM5, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870AD3F200][000005870D970000 52] Android_PowerVR_G6xxx, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[00000587051CE600][000005870D975000 52] Android_PowerVR_GT7xxx, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D980000][000005870D977800 52] Android_PowerVR_GE8xxx, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D981400][000005870D97A000 52] Android_PowerVR_GM9xxx, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D980C00][000005870D97C800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D981A00][000005870D962800 52] Android_TegraK1, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D980E00][000005870D990000 52] Android_Unknown_Vulkan, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D981000][000005870D995000 52] Oculus_Quest, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D982000][000005870D997800 52] Oculus_Quest2, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: 	[000005870D980800][000005870D99A000 52] HoloLens, 
[2023.02.24-09.11.28:935][  0]LogDeviceProfileManager: Active device profile: [000005870BC13E00][0000058700D47800 52] WindowsEditor
[2023.02.24-09.11.28:935][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.24-09.11.28:935][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../415/tool/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.24-09.11.28:935][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.24-09.11.28:935][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../415/tool/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.24-09.11.28:935][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.24-09.11.28:938][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.24-09.11.28:938][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-09.11.28:938][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-09.11.28:938][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-09.11.28:938][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-09.11.28:942][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/415/tool/tool.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/415/tool/Intermediate/TurnkeyReport_1.log" -log="D:/415/tool/Intermediate/TurnkeyLog_1.log" -project="D:/415/tool/tool.uproject"  -Device=Win64@DESKTOP-7S1TS14'
[2023.02.24-09.11.28:942][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/415/tool/tool.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/415/tool/Intermediate/TurnkeyReport_1.log" -log="D:/415/tool/Intermediate/TurnkeyLog_1.log" -project="D:/415/tool/tool.uproject"  -Device=Win64@DESKTOP-7S1TS14" -nocompile -nocompileuat ]
[2023.02.24-09.11.28:985][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
